5.082485286214472,3.9844454421004736
1.4579959534858813,6.411905657076096
7.051979135190018,4.271385306656915
6.623095051866383,1.6480083277644482
1.614885500089044,8.243518047632126
1.6357352010672406,6.874534810390689
-0.08148741643191004,6.334754704354069
1.9069554876493302,8.1076626036134
0.29626949485893656,8.201324579575838
0.4341669930838523,7.5702077843807665
-0.7658536541798396,3.942171857120632
8.827099185284933,1.0717923784414853
6.3869070510493415,3.898754864457468
3.4848967895489444,9.534832052843456
5.441179368656638,2.065053768882246
6.878151210634687,2.7394650584636957
0.13048465394968511,8.17034470846168
6.67576664790135,3.4212040652904445
6.542425662783809,2.5828452879720434
1.923882343362974,10.134576991346277
1.5612045761717555,5.995552350870503
6.21739307900727,2.851956928605332
4.831061830548482,2.6001442829581807
2.6516800035273183,10.867717698186535
4.976846527837001,3.4811458430681883
2.542064558022921,5.430148995483366
6.114484324652582,2.553329778053966
2.6070378033594492,5.16723924578411
6.151109611403599,4.004377321974191
2.2347366790455108,10.057834768702815
4.097381441568561,7.78824920434594
-0.13080150688348796,6.481505150459952
1.2530127635103643,7.476043561211242
-1.1708901079232763,3.7218632253291064
5.265340406829855,1.5558205511672256
7.245959002598834,2.806370443390856
3.1021032279736436,11.603722094608177
0.955549305982491,6.783720361989623
6.669712145883369,4.131963610905939
3.139686899575952,3.291374070160045
7.839946749600902,2.7799437951840806
6.914951800480699,2.7132852462665014
-1.4995986349084633,4.794924164404768
0.491066692815046,10.53958345371822
7.13947220949198,1.5598597550669673
-0.09887708138979168,9.997718926793405
6.990655282828336,2.895514295206442
6.587794908596433,1.8789672310727115
7.501646253384495,4.189491734643782
-0.4533120887337415,4.648938533789458
5.61479334256636,5.2372016516951145
-1.4455533287030728,7.244662649526674
1.5821938209983357,9.792666754721898
1.8312868665561564,10.01524594652085
2.6234058067568453,11.668546492426485
6.7649391801195895,3.2122379148055673
1.5222067815752087,7.129035573391595
-0.8139988733300325,6.5276218877785235
7.2685012557694915,0.9487710594785832
6.085807017341352,5.3842774145900485
7.725406495268923,2.8067339425263556
1.415572288242555,8.893866405193311
2.1987031825449774,9.36413713752531
6.80370702616239,2.254233288520645
-0.48844596236804105,10.887372122739805
3.4476336499709177,10.23268938449127
2.042927881514852,5.138238021237547
1.5487864484487937,9.606246838841104
0.440856462075149,5.686345517693939
0.4882147157315315,9.15579040560726
1.904800079369354,9.324041805240581
1.6324766313226577,9.49979455200355
1.2870822999189826,9.468128749982796
0.23000500407944083,6.191268778706929
1.0245654043242367,4.7100939553634875
3.21253768312142,9.882217370467226
0.7570452551186088,9.562458346682341
2.3611739407277046,8.850469964059721
-0.8396462962768785,5.420490249294493
6.72960970870973,1.025583306841521
-2.5887410865074627,6.388781843314613
0.8420166462538412,5.260768828651425
8.530491074422478,2.866699994660249
0.9198853647841063,6.185440232653356
-0.5789401252300167,4.36599310978112
0.4221984163005499,6.724777264492667
0.13104736604606418,5.387144472803886
5.818552603061744,3.86596868198654
1.633371222748753,5.497400174257123
6.653740304186043,3.806077573541884
6.133293207277299,2.6839194474675443
7.3841050380605795,2.8617192190706686
6.081387748809451,2.8851168611045064
-1.0824146730496735,6.911901780563546
5.481493362765465,2.8318432989699867
0.15738273040519815,4.690500639037082
6.659300890892714,2.5902393862125943
7.4847125305774584,3.418638597793709
5.4713856327143215,3.576250046045393
0.5768023072786475,6.502218268805941
-0.20775612951522876,5.101566447951031
0.5974746242161773,5.94889811278091
0.6205545421125975,8.34750569947548
1.421042376449937,4.152415014024595
5.825289474758463,1.8184596973172218
4.7674052553461,4.301255474866113
2.0115184253288754,9.068083283062787
0.6742075268950506,5.692065876433478
1.096949342951587,7.732748206074525
-0.5218313280631797,6.824022134935637
1.2357826547995423,9.775898212531363
0.8918539678870747,5.954319908436654
4.819133153904382,4.682893991976495
0.7177068706674273,5.926003457059026
5.635940803883942,-0.11505558785065473
0.16968414072229293,6.735764019199912
-0.681838437281741,7.096331901617868
8.361841257046049,2.9879880631520446
-0.25247362670908985,6.999212023242648
0.10810523592977571,5.840681234658959
0.422590544979716,4.859652817188984
0.6531109356647727,9.3292758348248
0.010905713999761701,4.955949041864875
5.285674445193757,4.242851119828214
0.13636876522258462,5.382983691489985
2.607943603033978,10.939064095810261
8.094751542895846,2.9205408621589575
0.27587095480802215,5.456001287119845
0.8776795546309717,5.264450223038935
0.33031821571773373,5.465879408015028
5.860553636405019,2.4371308385652206
-0.11724036006351635,7.405475951051454
-0.12710370238810348,5.72521277540739
-0.15119524100713866,10.816536288922098
8.583605700972061,2.4943434631114316
-0.24791387178892188,5.202310252263339
6.602946306080487,1.4707258620929833
4.895791320815701,2.3428584241908412
0.07640248410043315,5.992636469156686
6.519064888938114,2.9280084852265595
7.94127041768127,2.581644624009459
2.5739027621676036,7.8946557380643565
0.27783576129792964,8.085636712982948
1.0246540181009345,7.116632010879824
0.32574159268271075,10.561714799147605
6.303414604931547,2.6720718895335542
7.729528444451978,2.7648845328406555
8.066076438615092,3.5162167555383124
2.4817778818547884,9.641318761541443
1.6307749698096217,11.20616605682603
0.30293271022286217,5.292399662718318
1.9666358209823702,9.961781710900553
3.9339580043552944,4.699406276765334
6.213256349859004,2.5765538415717795
7.399178322804442,1.8815931607775402
5.863419747399663,2.0153057443398
1.8406087398730866,12.057620970780636
-0.04652101115203067,9.198480889239717
6.817705017327732,1.8826404269930008
2.7839070898190976,10.297719153341689
0.24495577464985818,4.300140727982131
0.3924662058974378,6.1449896798865336
-0.8379104835825788,7.470787190062644
6.611996297018909,3.8899518437654335
0.32235875189101115,9.284982500675373
4.7822517867680325,3.326149570358395
0.23692324632507308,6.048408271010461
0.34481799399515134,5.878972227411297
7.093336383434579,1.48691986898044
-0.4422196141743031,8.771597404893496
2.1964001600970144,9.909118877407087
7.149543954975532,2.7957047466219724
1.1217215699517786,6.307816377476562
2.298237854413222,5.467830675543807
7.06264042525536,2.242049805649387
-0.030187673884554483,4.136142919807423
-0.46279628328706024,7.445282200896084
2.4358000693504716,8.289824333001821
-1.1469141634423579,4.105171037811054
-0.6468900070458176,5.860038308752173
7.505424755013115,3.888022780686975
5.519403060054473,2.4099646491217483
7.218490004458853,3.0252860154008
0.9295494401992977,5.730457912873054
0.6145957015361001,6.205810040402291
7.739303743212489,2.3661800717815025
-1.2120803699411977,5.759344104917668
2.3176631556944036,9.150858085586398
-0.34977642197969105,9.353019424346744
6.137581213439097,4.093717804076078
2.518122660280289,10.106766657716518
6.650527866723999,2.420728569041751
7.049277583113514,2.6470639574910835
0.7411634995423902,9.981903990614422
0.9173744301537294,10.019970365858743
5.733224131027012,2.8640327569087063
7.628525207596821,2.6437170334071176
1.3194048266810958,9.472681426952935
0.8811068062131036,5.519992700021857
0.6520412066863374,9.505462983696987
0.5146340308396675,6.612980822446862
-0.22566318188215456,6.098167634429578
8.206627862035166,0.8417850597483119
6.354605593633424,2.1637794965990054
0.4449217701889892,5.027926976205554
2.5197388535707415,10.388608268113757
9.228510905959883,2.815141333997816
1.1224681410245978,8.839106259868682
4.625468016316231,3.973452565589426
5.67035298663567,3.0130683849724003
0.49239599080072693,9.781871966212675
5.941080908678871,2.4972513617158536
6.482188702863469,1.923423065019631
7.59228555964734,2.425357237309249
0.913768291126006,9.607432905265924
6.585182308703812,2.0434144742252247
7.259609675678275,3.0222764826806046
-1.263732483006153,6.277985441366258
1.068486315468867,8.873445381154122
6.489127106913449,1.8813602883956573
-0.8140752750737752,3.8000607645178612
6.138138051592548,2.4247704877839635
0.8181579425291403,9.989053899459256
-0.5512180371631537,7.771310534780657
6.704452959775285,3.5506770856048933
7.559112326395448,2.8618976634556406
7.388766764967779,2.1063609769917786
6.698953626403684,1.1416152966453432
6.0145039563088805,2.3892864733805816
0.17563637537205326,6.902961499763822
6.214959073364816,2.9561750817823356
2.3338772502373475,8.67950406816412
6.853254488786898,2.807618404302316
2.4923302732617456,8.581340991236958
1.2306225988274275,11.106157373139501
0.1736654140622702,6.403881839277092
7.221714785037743,2.11900101835689
0.6384703894325292,6.534163207498078
4.806400937869917,2.3967630440553815
1.4479115130236448,8.419794588513511
2.19094265324291,8.41555352208496
0.18642624052802484,5.819438093659562
-0.7534866320583815,4.680086070232976
-0.514909051204006,3.413907806769774
1.317799705992843,5.60777820798901
2.800144583441626,7.284446406503039
5.862522846606461,3.492367069822704
5.643041597095702,2.3210941867753094
1.0203847599013152,9.222441161371762
0.978794938674956,6.337789670471193
1.5815543828880907,5.433571466148846
1.6604616253959692,7.549225869115158
0.9367220667151173,10.407692685263317
1.4491398099214934,7.4051926747591565
0.9001710821073848,7.851201524102514
6.000046097153284,2.705075033390256
2.6328428445852285,10.001470979511282
-0.8290399358381633,5.519694244421438
1.8350093851356004,5.5004944043548
1.4580537458918037,11.252397175137194
0.578831511708124,6.058738068684439
-0.5098171810817483,4.6948243440171815
6.649611952157877,2.279388628446237
6.597646683670816,5.0863959863988155
0.13488422811056033,6.0201570939754925
1.4501763409619923,7.793284723515584
-0.14308123634161318,8.529044970368716
7.435604298011032,2.6290899245569874
8.610391165409002,3.98695765226283
6.606740691200855,2.7700292844303527
1.358663680739191,9.145363903785729
0.5482364601287002,9.231977371112508
1.8589586809474505,5.712526249348276
1.4165510071928384,12.428897133716255
0.0491408584067658,6.890612903264849
6.627582868011193,1.5300266465639834
1.404801554552332,6.190934474881886
-0.475391529548589,4.940206691223202
3.6830269675063354,8.553000733396818
-0.8387862280881677,6.3379392204511245
5.966332179082966,1.9708556169960825
1.7598946092067875,10.733208236064737
7.8107173427068055,3.610866063811662
1.0126631287273122,10.057593077041908
0.659955283704907,4.4295824719915
6.9851147521815635,3.260999446698271
1.1924525917236681,5.892118564642187
1.0013491807245058,6.874621856077108
0.07043667224015948,9.45836358623606
0.06838481476718825,5.574460839803237
6.716163019718805,3.45714552563601
-0.3945084838142021,5.652954008940588
1.7206343524490015,10.382508321363304
7.225732093577848,4.267547211468981
-1.187658868908425,9.857160001113193
-0.09896774972438005,6.932335762071295
7.661728442642804,2.177725437510278
3.015381306641733,9.472096591045776
-0.5554149400425417,6.4248849565360215
7.383588456005888,2.242654048418796
6.066616814968214,3.0286925339956343
2.3961686423807564,7.130498244822882
0.6827825908087218,5.155667987193805
6.78384046158074,5.0604459297578845
2.4262108060187817,8.272101110229686
-0.7875248574316817,7.112229086265411
6.395477549589321,5.39655910566146
-0.1708499270073956,6.738466046837716
5.683081934573171,2.4918249981137106
6.0334890201303155,1.2101697927572246
-0.271750553647667,9.362169838527178
1.2096904647629225,8.390397610597374
6.951715409952412,3.9346557204867576
2.4231584385073677,8.728563541185558
0.013572583268035426,4.541560126872529
-2.124066810184959,8.05239584375857
-0.28404462698913335,5.446197315501496
0.8154336874986917,4.118965824064735
6.682359679578621,4.379715366529711
1.615276515490391,9.416569581411093
-0.6949409895226868,8.51381723836993
0.31103556165543567,9.190633369514323
1.60902088066897,6.161939193512905
1.8692179033646106,9.479626411546818
6.12387853007851,3.139943740821563
7.115895603569658,2.0714236186343227
2.151712615882693,8.553044846910463
0.2376969733934889,4.618321393240836
-0.07738809390411228,5.940404609244345
-0.1878472559603861,10.645204964181335
0.08452634879236398,6.691318679392895
6.3152072542312645,0.3468416785083761
7.652782207226959,2.343296846881993
8.047793712087067,0.6863515249015384
5.853826214383788,4.077057219497959
6.784369011132776,1.8204240063077117
5.903350658949636,3.5554307090259756
6.872454747836073,2.5757498785534576
0.23664583438323428,9.159735075084347
0.7968791105663584,8.691240785005489
-0.6244122950012225,9.101104158473206
7.494872776334365,2.0099202106063174
1.174650609482645,5.189123168639466
6.66986249461529,4.390942458113445
1.0633154808075824,5.533081454604043
1.5214308739564637,8.696350324850407
1.83319155804348,4.385382122747924
-0.24835152217775147,3.817875955732907
-0.6108896900646575,5.768554886799037
0.6145100839831922,9.31551096797605
5.254521612740406,2.941088565560222
5.529873377345381,4.5372682729515565
0.3107003127387274,4.876059356322437
-1.7750902134037119,4.576087433349434
6.491630270167309,3.1574380323854934
0.779312000005617,5.339360942206139
-1.4915314427650652,5.43242279190247
8.010936599505516,3.528100150363078
1.4803951818986016,4.884563448852562
4.840126958244756,3.1030029315017678
6.552346850531695,2.229525577425603
1.2820273560293824,11.1916694086254
0.056846625959369707,4.733662601040127
7.581888068084449,2.488241632649153
7.1354413874663845,4.027127536444102
4.4404696786940026,3.5570990075367575
6.301988923653058,3.1950872737653113
1.154542818343045,9.364623024611529
6.663161130283841,1.2051738992443362
0.07166860956414714,5.283580253924009
1.5069629530981075,8.892705346703867
-0.9290524804746711,8.58673210191949
-1.6507704257527274,4.403256389895277
0.08887807368574559,5.117757666450533
2.4543506650213507,6.2934532927073485
-0.7598367519032195,7.550525989119971
-0.5193449397956912,7.169174247744314
1.7993103435204076,5.283569216869807
0.6618077543047481,6.004503447150467
4.989422082568167,4.476982509466166
2.4161148878391945,8.712707501596107
-0.10728172078442655,4.58028058977829
3.6531566596483094,9.203573360371951
3.51146047706795,9.703268350650289
-0.8920336615694802,6.015136343509397
6.522405552561153,3.2673824322734406
1.4706843963778538,10.748395941776911
1.3566399150006618,9.199839131251352
7.432338518572021,3.9323350927161034
3.347205833689907,6.249995067422331
0.4335203277806354,6.502204593139135
6.061111750956697,4.141616830924496
7.707315588561055,2.046379775716599
0.4334316892364113,5.134158933217469
7.859052988904764,3.879091584373551
0.05951799266449603,5.936189959525774
5.598648576133717,3.8470116234664173
2.2501532771540944,10.263080872979804
1.4739649514356328,9.084208609606709
6.566972287509793,4.463262862822761
1.9850183084556758,8.391585460858831
6.94050001626554,4.205898314831912
1.4570856306042745,10.902091710049241
-1.0025621230610504,6.528107788379834
5.9339604863509665,3.1936128666536745
-0.00512470400267806,10.643169623665692
-0.06576155892162028,6.594381087007975
6.566862759407112,2.350337849052434
-0.3990757311269503,5.12914941318812
2.7299584923275004,9.736582365637874
1.2055729645232753,9.398123948766784
5.300255228414364,3.857668098080914
7.394274019230305,3.6557826826171476
5.309098205970996,4.471004263232739
6.694299540390588,3.928752001171321
1.0320988483657965,9.108180639488682
0.8495999381621495,5.543561436213257
1.0479618732386773,9.437095385479974
7.450748785504418,3.3236247117068514
1.1190869612538514,4.1598242995468535
1.4756717903744971,8.638663266467157
2.221313426974132,9.356465635121427
0.01991887223553418,5.937793092987046
-0.8190218902109778,7.50556609037775
0.6154625139254976,10.386572383999184
6.383252654075385,3.4005335466499638
1.2799395904540682,9.906735684463753
1.4942932003381915,10.355280429839418
-1.8414540557278967,7.1675757528149475
1.5239970370979548,7.7036292284988015
6.639297928282483,4.440540296530474
1.8564903576029081,10.553366598772147
0.9158689017515353,9.637865990365414
1.0835666509042006,5.542082315871429
6.529870594192139,2.2024706485085876
0.7712879261594094,7.174805278093169
0.6685688074461337,9.844793563057085
1.3135551514107997,10.57822679117027
7.249737126950484,3.8239761511261863
7.51959299464393,2.8258944648049202
8.202802385316934,2.346664070532739
1.7227425641756202,10.655814759318691
0.20732240504674043,5.363479347447894
8.761134151212627,3.438278753175757
4.353401777699217,3.722231615319518
-0.8357017262533486,6.207641595188308
7.449340498437044,2.6902349733682875
8.189498159138482,3.1064978033804187
-0.9071111075048013,6.233142607999813
-0.20241176376652992,10.155048845482625
1.1054778487032042,10.175663976377503
-1.1298785923788905,5.694995859499118
6.707340160297717,0.6682290985895643
1.637095157884952,6.201785865161027
-1.2721120899426515,9.656510056415378
2.206186850478763,11.046362671850495
-0.29205755468128225,9.517551185036531
6.250048288923888,2.59406575874955
0.8473075007431601,7.677331615667472
-0.16251427194414436,5.448364565603032
2.2190363455392093,6.064783165630791
8.217813188641383,1.9811647735977902
0.9118796766152355,5.4123942528123
6.337759197891467,3.4057621131350535
1.1916299514739475,9.968599953284372
6.750434567632952,3.155780092467049
3.158132316483761,10.76499434811769
-0.9320090428607926,5.478629476422449
5.124558902907843,2.2996197412505133
-0.23703995398826916,5.034785408132071
6.778872472260513,3.086151914535313
1.2842879983432223,8.437531745401238
7.965917767978027,3.5050678449255273
2.493730767696401,9.006089223242776
6.427536705674598,2.5787282707650214
2.0013783729184444,9.101187034192781
4.3606060412525345,10.19786399834635
7.670124608259197,3.0962244204072493
0.7247712165639651,5.086922428648958
-0.6485098229067024,5.3964747751042195
5.886626022688269,4.7662410259448045
5.402472701819029,1.3174073746524746
7.310279589968357,1.7646697327237806
8.399380153639388,3.8545988889991163
1.6981312063405547,4.802816083464015
-1.242996124275521,5.858014126495177
2.0192298734154237,8.205488079113215
1.7482989719855564,11.078686282064682
0.10343277943335998,5.059416816926965
-0.4629309400576024,4.808384532014933
5.571470526340969,3.4457268909543193
7.137365310205254,3.0713865376429177
7.799855327145126,2.257033546790826
0.57861872224489,10.755960019724178
1.0803677293716127,5.308326954016739
8.764619913118363,3.590280286460643
3.201953017570832,7.160192171230176
5.724084133202549,0.5747156595008325
-0.9255779535636268,5.801176493291148
0.9490773014171965,5.854925987185559
7.082142140295081,3.774475150625376
0.1631528388622881,6.952074469841509
-0.527662061265569,5.3784990461279065
6.004723272416535,3.867363725858971
-0.37606856657406706,7.743862742914628
0.6140166241113247,5.972229498100426
2.3841229081091475,8.26781395956879
-0.17581069439030395,9.113331981217215
2.3236146222280047,9.755530670734654
2.5085270349940765,9.909923945130783
2.3818081103102133,8.71072181050295
1.3794533470975676,5.628203087008751
2.303438939274601,4.91397821919207
6.163118243525639,1.9703822560693396
4.497870953770308,2.4755391020539625
7.226486037933717,3.5183819808852745
2.1622262030198787,9.88062731140279
6.55754986038206,2.9306971532691115
-0.11887416600284895,9.001238707097972
3.0156681114893615,9.424366467042146
6.469901023570004,0.9379087612639456
-0.3326736363993844,6.989446211705722
5.611248770674166,3.4943251860035094
1.6791350373976195,9.66692524556947
8.534022881984118,2.3623586089110393
5.7643160683998715,2.409513380225449
2.808830057056615,9.756941808170689
0.07199595928365654,7.777720743226756
0.7215754660286371,8.780158294544842
9.335051151474236,2.4176374874952598
0.3864275202948409,6.082540012349539
6.484448243993809,2.5177512009125103
0.5906854611510131,7.395267937632525
1.5115339471360099,5.903355093182648
-1.9514124707701073,6.665122487485539
2.134328009652183,11.55969176310939
5.884099698281395,2.917495368924824
1.6625886035000228,8.491560723292068
2.338080050776952,9.568382222501993
3.1522479361070346,10.1063528617099
-0.7034296848006321,5.8041097141465885
1.9255130804333815,9.51925721788158
0.7703557543409286,9.856023919593985
7.943885526584225,3.69803261989666
0.5483508749071951,6.769674990510936
-0.4209511781842089,5.473654878514084
0.034084561998532825,9.574619124155609
6.115469240910232,4.3512005651627685
-0.06292812611099557,7.112869496448108
0.6164960223190725,4.926287759357214
5.559220989541112,4.058073500153222
-0.8427919632608825,7.5536298916346745
0.9727959670990362,5.752515148606879
1.7018382864388184,4.9477244249236225
2.0748141533013724,10.061181776054443
2.658473721269346,9.369409566943197
1.6290044514979083,9.594772994914585
2.0723808993777904,8.743374065654118
-0.052610225015061296,11.590804355570663
0.08471424007428494,5.724428344748968
1.9273110508761984,9.837029568334687
5.229236179440386,2.373647196010086
6.0172446808997675,3.340663057891547
-0.955605605192213,8.820053903027059
7.4939988546556755,0.9522017190675109
2.4505863923279874,9.210023923985993
0.6671039761250641,6.472661916403488
-1.1041290140132731,9.173599475398225
0.6746690876728103,10.317111074775026
5.92794351412887,1.6673345792559129
6.380298323356284,3.45772018249668
0.42785928406212637,5.274891552381558
2.0245688934217334,9.082564238798247
5.775792886466803,4.412971863793171
2.574988121655988,10.023631204528005
1.0760844228641526,8.549163438272426
-0.8599623354382968,6.624998979804422
2.006953261458061,8.787289060559596
3.6448940234251066,9.222578848708958
-0.27772532828142465,6.4020339106673045
0.41702945303583017,5.3641542065532235
2.2565895489996706,8.602052223369135
6.309794819847419,1.8938589811263933
6.938349737334501,5.106036500462515
6.7981012819849935,4.488156058886697
4.09079131422644,8.974193704516276
6.794323872215903,3.0123505567516387
0.6038983442756558,5.318781177376936
1.8291186296498037,9.589251119820368
2.808657098684277,9.266980272199445
-0.23322482566543784,5.969501561405024
0.6650601373186346,10.173849732402529
0.9026717300807374,8.046665181514264
0.7914588426120669,6.2071018087422205
7.1296250317369125,2.783135624340695
2.177164148165929,6.191394423937901
6.21912555450498,2.6136883006639917
6.222860223466598,2.2857260655968874
0.5416597108356875,6.647619801641657
-0.40685933237254535,5.2028956924604595
7.490199868694445,2.4727442994304965
5.594459897377904,0.8814454242186216
-0.5307993975882827,6.302779959659199
1.506980247559402,8.364233891113841
4.662450331316328,4.123307853172424
2.653453674086779,9.622291149199464
6.9547520338922055,3.7871575947937743
1.5449222349694367,9.051487070941326
0.17310480810283846,6.739454774451849
0.3487412525626232,10.39989916878837
1.4095378032212422,7.031640022311055
0.5785551181191285,5.587326458448723
5.715654808535636,1.3689800732397215
-0.3513327132910714,5.551143110126366
7.667338286629993,3.953892497792509
2.4251894260445903,8.07995965243509
0.9531442386586914,6.0492806047530685
-0.06683112608983266,6.764251205805337
0.4164218091685654,7.078291963377041
-0.47008517248659154,7.094957005988932
0.6929390178958185,9.336474941001157
6.335939235780795,2.810329126729915
5.789061171994734,2.0881081477060084
8.203838168367303,3.1950727754172754
0.5277441141106342,11.172781171996771
0.606132759319391,9.165368315860178
-0.49717121071675563,6.318689159200872
1.3486759109804225,7.588635009606308
-0.9659012349909735,5.0318170182471365
0.778931356887475,8.600049610169641
5.979250420545055,3.590959960146759
6.923156656271875,2.3739484479270683
7.439549993470862,4.242504154532475
1.8915492967128977,9.582991969096735
0.6268163241223232,8.686079235968426
6.076764384915683,2.6671520941365325
-0.9935013497785226,4.79111470617771
-1.5891716488408554,6.3702690671821145
2.4229976765096524,9.471169242177634
0.27781446895092166,8.645625653573546
0.2561399430275711,5.824567596147709
6.9248923226056185,1.350007560525254
-0.09970609983445394,6.4046072702898655
1.2678936264409413,10.42582156351111
0.21726727546754376,5.760388797699172
2.6686145593473354,11.296426743985498
6.375521614229623,2.444154895967739
-0.20243663046906973,5.156427559170456
0.4471963255744432,4.43847891971936
7.321220384885703,3.516228490834079
5.230577700264731,3.154202177047179
2.6070153775749194,10.126106452114138
9.17576944006666,3.2206334028148236
1.2348344399943523,8.950509659803778
7.479876632088265,1.914705071278996
0.3197573732657413,6.1783319655734745
1.1486985055585697,4.055232274472321
1.2543755379786221,4.580414819173269
-0.20635982150147902,8.901577948832621
6.278354805743595,0.6005417028695987
0.4381385907259233,3.894106207335344
1.5297312060488222,7.582372227535732
1.1168591979019178,9.72060724832871
0.853128129063862,9.343050314494784
-1.4823165596233614,6.482379126318843
7.194105858404563,2.580330362822151
5.3154005337056205,3.628697679697347
1.7343664451277199,8.343452197946801
0.7729122469415016,9.511006457629492
2.779417813386526,10.420955278471554
2.497090224410605,8.11542865622457
-0.5267488291664755,3.962352262723628
5.9644624205222385,0.9454482712774641
0.21203840253327444,5.203760279323839
2.19968095509654,9.710668634191432
1.6207978585456224,4.01139327181024
5.963363576030708,2.5685826789693587
-0.7293663843098769,5.848728330158058
5.38149207218848,2.9472843076047592
1.967959000254741,9.661494689498328
7.317168215034743,1.6781533524803425
3.1473850644842463,9.421683261767093
2.528208941426622,10.171194899925512
2.2335840364863695,8.587115692793438
7.714819589696434,2.0642764497178843
0.8470729232331047,9.936366223151019
-0.25365662232227976,3.8409120096880147
8.655364259297777,2.8397468210360532
1.2366321377700173,4.953156815884752
0.09793584625745887,7.668496817210632
6.138543509096668,1.7513313405479813
1.1719066779490679,5.726578167040118
5.925318801746685,2.2093599062809868
0.7428041664735608,5.7572275805937645
6.301767543722379,0.6404048158630746
1.2481523537670127,9.88499352146005
1.7169266333673467,9.978467518409271
1.1890170809981537,8.760844528535904
0.35565759553521537,4.335742839053557
6.946653367346602,2.304918403848783
-0.36986611436301275,6.764276912491969
7.600440049834993,1.6999759306098392
6.724955318694134,1.6339029380842653
0.6630634988200017,6.411258955098943
2.8134070453324647,10.438033140954914
6.6787249447653805,2.357596298227347
1.8347516734031546,8.943378333057685
0.9461114304664259,9.02140265709077
5.245815441271036,2.7308570894492883
6.701517740098696,1.5873972493002528
7.003026507466569,4.395072752635476
6.974512825296889,2.7288720398693624
0.8929482989064443,6.86516846528812
5.836559813289498,4.79045251304798
0.8087410698709729,9.875398870286638
7.633717040024361,2.2799875004726697
1.232378845746111,10.050240392853889
-0.14584227301455904,4.061523147605297
0.6164143969072354,9.872812602972068
5.204796424284803,2.867739558507492
6.110297157263464,2.180209120642632
